time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
11.200000000000001,89.18261853992634,90.0,0.8173814600736596,0.004355285534521561,0.06000000000000094,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.28151464300661,0.030079883129421683,3.0319532517686723,True
11.3,89.20757248789658,90.0,0.7924275121034176,0.004355285534521561,0.06000000000000094,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.356376486917334,0.030079883129421683,3.0319532517686723,True
11.4,89.23252643586683,90.0,0.7674735641331755,0.004355285534521561,0.06000000000000094,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.43123833082806,0.030079883129421683,3.0319532517686723,True
11.5,89.24916240118033,90.0,0.7508375988196765,0.002903523689681062,0.040000000000000924,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.506100174738787,0.030079883129421683,3.0319532517686723,True
11.600000000000001,89.26579836649383,90.0,0.7342016335061775,0.002903523689681062,0.040000000000000924,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.556008070679283,0.030079883129421683,3.0319532517686723,True
11.700000000000001,89.28243433180732,90.0,0.7175656681926785,0.002903523689681062,0.040000000000000924,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.60591596661978,0.030079883129421683,3.0319532517686723,True
11.8,89.29907029712082,90.0,0.7009297028791797,0.002903523689681062,0.040000000000000924,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.655823862560275,0.030079883129421683,3.0319532517686723,True
11.9,89.31570626243432,90.0,0.6842937375656807,0.002903523689681062,0.040000000000000924,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.70573175850077,0.030079883129421683,3.0319532517686723,True
12.0,89.33234222774782,90.0,0.6676577722521817,0.002903523689681062,0.040000000000000924,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.75563965444127,0.030079883129421683,3.0319532517686723,True
12.100000000000001,89.34897819306131,90.0,0.6510218069386827,0.002903523689681062,0.040000000000000924,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.805547550381768,0.030079883129421683,3.0319532517686723,True
12.200000000000001,89.36561415837481,90.0,0.6343858416251837,0.002903523689681062,0.040000000000000924,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.855455446322267,0.030079883129421683,3.0319532517686723,True
