time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
10.700000000000001,89.03296214232479,90.0,0.967037857675212,0.005115387881180739,0.08000000000000096,0.0,2.4403726870856026,97.52203425179131,8,8.01300293790024,120.58513220551075,15.816160561285258,0.030048761017125898,3.0195044068503583,True
10.8,89.062287388346,90.0,0.9377126116540013,0.005118220970275912,0.08000000000000096,0.0,2.41398509252122,96.46816213783896,8,8.012862421618378,120.57880897282702,15.904031395621715,0.030048234081068916,3.019293632427568,True
10.9,89.08429356263952,90.0,0.9157064373604781,0.003840801971897321,0.06000000000000094,0.0,2.3874561006259025,95.40862224801246,8,8.012721149633068,120.57245173348807,15.991950624891224,0.030047704311124003,3.0190817244496024,True
11.0,89.10631204096183,90.0,0.8936879590381688,0.003842949430032932,0.06000000000000094,0.0,2.3607883642767318,94.34352043677454,8,8.012579136058237,120.56606112262065,16.05791234234186,0.03004717176021839,3.018868704087355,True
11.100000000000001,89.1283428863347,90.0,0.8716571136652859,0.003845107887545136,0.06000000000000094,0.0,2.3339845502251206,93.27296312643395,8,8.012436395083524,120.55963777875861,16.123910680918904,0.030046636481563214,3.0186545926252872,True
11.200000000000001,89.15038616054412,90.0,0.8496138394558777,0.0038472771287418306,0.06000000000000094,0.0,2.3070473388301362,92.19705729651474,8,8.012292940972868,120.55318234377908,16.18994583539329,0.030046098528648254,3.018439411459303,True
11.3,89.17244192413389,90.0,0.8275580758661141,0.00384945693682902,0.06000000000000094,0.0,2.279979423790472,91.11591047306054,8,8.012148788063074,120.54669546283836,16.256017996857597,0.030045557955236526,3.018223182094612,True
11.4,89.19451023639951,90.0,0.8054897636004943,0.0038516470939325112,0.06000000000000094,0.0,2.252783511875074,90.02963071787427,8,8.012003950762383,120.54017778430725,16.322127352706612,0.030045014815358935,3.0180059261435748,True
11.5,89.21659115538208,90.0,0.7834088446179283,0.0038538473811197344,0.06000000000000094,0.0,2.2254623226524717,88.93832661769528,8,8.011858443549025,120.53362995970616,16.388274086618125,0.030044469163308843,3.017787665323539,True
11.600000000000001,89.23868473786237,90.0,0.7613152621376271,0.0038560575784216894,0.06000000000000094,0.0,2.1980185882188192,87.842107273314,8,8.011712280969775,120.52705264363989,16.454458378534124,0.030043921053636655,3.017568421454663,True
11.700000000000001,89.26079103935503,90.0,0.7392089606449683,0.003858277464855016,0.06000000000000094,0.0,2.17045505292469,86.74108228862632,8,8.011565477638484,120.52044649373177,16.520680404642512,0.030043370541144317,3.017348216457725,True
11.8,89.28291011410286,90.0,0.717089885897131,0.0038605068184441806,0.06000000000000094,0.0,2.142774473100645,85.63536175962814,8,8.011418048234617,120.51381217055777,16.586940337358943,0.030042817680879814,3.0171270723519257,True
11.9,89.3050420150713,90.0,0.6949579849287069,0.0038627454162437867,0.06000000000000094,0.0,2.114979616781598,84.52505626335112,8,8.01127000750178,120.50715033758011,16.65323834530932,0.030042262528131674,3.0169050112526703,True
12.0,89.32718679394293,90.0,0.6728132060570694,0.003864993034360995,0.06000000000000094,0.0,2.08707326343002,83.41027684674162,8,8.011121370246233,120.50046166108045,16.719574593312373,0.030041705138423372,3.016682055369348,True
