time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
12.5,89.40675872979023,90.0,0.5932412702097786,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.986271623454048,0.030079883129421683,3.0319532517686723,True
12.600000000000001,89.42093387414187,90.0,0.5790661258581349,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.028797056508978,0.030079883129421683,3.0319532517686723,True
12.700000000000001,89.4351090184935,90.0,0.5648909815064913,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.071322489563908,0.030079883129421683,3.0319532517686723,True
12.8,89.44928416284515,90.0,0.5507158371548476,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.113847922618838,0.030079883129421683,3.0319532517686723,True
12.9,89.4634593071968,90.0,0.536540692803204,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.15637335567377,0.030079883129421683,3.0319532517686723,True
13.0,89.47763445154844,90.0,0.5223655484515605,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.1988987887287,0.030079883129421683,3.0319532517686723,True
13.100000000000001,89.49180959590008,90.0,0.5081904040999168,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.24142422178363,0.030079883129421683,3.0319532517686723,True
13.200000000000001,89.50598474025173,90.0,0.4940152597482732,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.283949654838562,0.030079883129421683,3.0319532517686723,True
13.3,89.52015988460337,90.0,0.4798401153966296,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.326475087893492,0.030079883129421683,3.0319532517686723,True
13.4,89.53433502895501,90.0,0.46566497104498594,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.369000520948426,0.030079883129421683,3.0319532517686723,True
13.5,89.54851017330665,90.0,0.4514898266933423,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.411525954003356,0.030079883129421683,3.0319532517686723,True
13.600000000000001,89.5626853176583,90.0,0.4373146823416987,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.454051387058286,0.030079883129421683,3.0319532517686723,True
13.700000000000001,89.57686046200995,90.0,0.4231395379900551,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.496576820113216,0.030079883129421683,3.0319532517686723,True
13.8,89.59103560636159,90.0,0.40896439363841147,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.539102253168146,0.030079883129421683,3.0319532517686723,True
13.9,89.60521075071323,90.0,0.39478924928676784,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.58162768622308,0.030079883129421683,3.0319532517686723,True
14.0,89.61938589506488,90.0,0.3806141049351242,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.62415311927801,0.030079883129421683,3.0319532517686723,True
14.100000000000001,89.63356103941652,90.0,0.36643896058348063,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.66667855233294,0.030079883129421683,3.0319532517686723,True
14.200000000000001,89.64773618376816,90.0,0.352263816231837,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.709203985387873,0.030079883129421683,3.0319532517686723,True
14.3,89.6619113281198,90.0,0.33808867188019337,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.751729418442803,0.030079883129421683,3.0319532517686723,True
14.4,89.66899890029562,90.0,0.3310010997043779,0.0012370147044080163,0.020000000000000906,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.794254851497733,0.030079883129421683,3.0319532517686723,True
14.5,89.67608647247144,90.0,0.32391352752856245,0.0012370147044080163,0.020000000000000906,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.81551756802518,0.030079883129421683,3.0319532517686723,True
14.600000000000001,89.68317404464726,90.0,0.31682595535274705,0.0012370147044080163,0.020000000000000906,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.836780284552624,0.030079883129421683,3.0319532517686723,True
14.700000000000001,89.69026161682307,90.0,0.3097383831769316,0.0012370147044080163,0.020000000000000906,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.858043001080073,0.030079883129421683,3.0319532517686723,True
14.8,89.69734918899888,90.0,0.3026508110011161,0.0012370147044080163,0.020000000000000906,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.87930571760752,0.030079883129421683,3.0319532517686723,True
14.9,89.7044367611747,90.0,0.29556323882530067,0.0012370147044080163,0.020000000000000906,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,17.900568434134964,0.030079883129421683,3.0319532517686723,True
