time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
10.3,88.85421000593934,90.0,1.1457899940606695,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,15.535241376514191,0.03234218914399346,3.9368756575973864,True
10.4,88.8799507226048,90.0,1.1200492773951904,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,15.612463526510629,0.03234218914399346,3.9368756575973864,True
10.5,88.90569143927029,90.0,1.0943085607297112,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,15.689685676507064,0.03234218914399346,3.9368756575973864,True
10.600000000000001,88.93143215593577,90.0,1.068567844064232,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,15.766907826503502,0.03234218914399346,3.9368756575973864,True
10.700000000000001,88.95717287260125,90.0,1.042827127398753,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,15.84412997649994,0.03234218914399346,3.9368756575973864,True
10.8,88.98291358926673,90.0,1.0170864107332738,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,15.921352126496377,0.03234218914399346,3.9368756575973864,True
10.9,89.00865430593221,90.0,0.9913456940677947,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,15.998574276492814,0.03234218914399346,3.9368756575973864,True
11.0,89.03439502259768,90.0,0.9656049774023157,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,16.075796426489255,0.03234218914399346,3.9368756575973864,True
11.100000000000001,89.06013573926316,90.0,0.9398642607368365,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,16.15301857648569,0.03234218914399346,3.9368756575973864,True
11.200000000000001,89.08587645592864,90.0,0.9141235440713574,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,16.23024072648213,0.03234218914399346,3.9368756575973864,True
11.3,89.11161717259412,90.0,0.8883828274058783,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,16.307462876478567,0.03234218914399346,3.9368756575973864,True
11.4,89.1373578892596,90.0,0.8626421107403992,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,16.384685026475,0.03234218914399346,3.9368756575973864,True
11.5,89.16309860592509,90.0,0.83690139407492,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,16.46190717647144,0.03234218914399346,3.9368756575973864,True
11.600000000000001,89.18883932259055,90.0,0.811160677409441,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,16.539129326467876,0.03234218914399346,3.9368756575973864,True
11.700000000000001,89.21458003925603,90.0,0.7854199607439618,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,16.616351476464313,0.03234218914399346,3.9368756575973864,True
11.8,89.24032075592152,90.0,0.7596792440784826,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,16.69357362646075,0.03234218914399346,3.9368756575973864,True
